"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2021-12-30 15:40:00 -0700",0,0,0,3,-48.5,71.5,30,0,6.19,3.23,0,0,0,0,0,0,0,0,0,17044,0,852.155,12.5,0,1.39,1.1,0,0,0,0,0,0,142080,"Bristol St, Superior",39.931905,-105.16188,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 15:50:00 -0700",0,0,0,10,-48.6,71,30,0,13.894,11.282,0,0,0,0,0,0,0,0,0,17491.2,0,852.092,25,0,12.444,9.938,0,0,0,0,0,0,142080,"Bristol St, Superior",39.931905,-105.16188,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 16:00:00 -0700",0,0,0,5,-50.5,72,30,0,5.448,3.605,0,0,0,0,0,0,0,0,0,18412,0,851.978,18.932,0,2.968,2.095,0,0,0,0,0,0,142080,"Bristol St, Superior",39.931905,-105.16188,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 16:10:00 -0700",0,0,0,14,-48.6,72,29.8,0,3.936,2.558,0,0,0,0,0,0,0,0,0,18756.8,0,851.886,25.854,0,2.476,1.388,0,0,0,0,0,0,142080,"Bristol St, Superior",39.931905,-105.16188,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 16:20:00 -0700",0,0,0,6.25,-48.5,71.75,30,0,3.888,1.8,0,0,0,0,0,0,0,0,0,18824,0,851.82,12.408,0,7.998,6.022,0,0,0,0,0,0,142080,"Bristol St, Superior",39.931905,-105.16188,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 16:30:00 -0700",193.532,525.862,648.42,7,-49.4,72.6,29.4,349.962,11020.142,10484.272,4576.476,899.022,126.808,7.69,128.58,432.038,188.282,495.176,610.374,18665.6,0,851.638,25,329.74,10682.138,10256.78,4448.108,672.498,94.594,76.63,125.14,406.718,142080,"Bristol St, Superior",39.931905,-105.16188,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 16:40:00 -0700",207.908,481.536,571.012,17,-51.8,74,29,320.434,11411.516,10707.07,4014.8,683.47,70.502,0,138.03,379.98,209.622,470.26,552.246,18699.2,0,851.658,25,313.012,11416.04,10853.29,3986.684,506.9,47.396,34.674,139.22,367.56,142080,"Bristol St, Superior",39.931905,-105.16188,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 16:50:00 -0700",188.142,424.406,494.52,27,-51.2,74,29,282.44,10314.818,9651.06,3496.804,573.386,46.1,0,124.882,329.03,190.188,412.542,477.58,18643.2,0,851.676,25,274.588,10306.156,9754.728,3437.54,421.19,27.174,15.48,126.212,317.884,142080,"Bristol St, Superior",39.931905,-105.16188,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 17:00:00 -0700",172.86,379.07,437.582,37,-48.8,74,29,252.224,9429.504,8801.672,3074.298,489.766,32.69,0,114.61,291.332,176.558,368.386,423.582,18632,0,851.636,25,245.24,9477.572,8962.272,3047.94,356.358,15.718,5.514,117.118,282.026,142080,"Bristol St, Superior",39.931905,-105.16188,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 17:10:00 -0700",158.968,338.322,388.572,47,-48.6,74.8,29,225.124,8615.226,8022.63,2735.568,413.946,14.626,0,105.394,258.642,161.126,332.456,377.554,18598.4,0,851.678,25,221.18,8646.206,8164.542,2716.46,311.86,2.734,0.896,106.87,251.23,142080,"Bristol St, Superior",39.931905,-105.16188,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 17:20:00 -0700",145.08,305.152,346.308,57,-49.4,74,29,202.916,7872.058,7322.374,2458.56,362.318,4.048,0,96.122,230.388,147.84,298.61,337.184,18464,0,851.742,25,198.57,7917.134,7450.322,2413.866,260.788,0.844,0.486,97.998,224.284,142080,"Bristol St, Superior",39.931905,-105.16188,"outside","PMS5003+PMS5003+BME280"
"2021-12-30 17:30:00 -0700",133.05,274.09,310.294,67,-50,75,29,182.186,7180.018,6669.47,2189.334,310.624,1.19,0,88.186,206.362,134.868,268.226,301.442,18464,0,851.76,25,178.312,7211.622,6783.706,2146.164,236.618,0.124,0,89.4,200.412,142080,"Bristol St, Superior",39.931905,-105.16188,"outside","PMS5003+PMS5003+BME280"
